Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;janeiro;1;1235
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;janeiro;1;14
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;janeiro;1;9
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;janeiro;1;75
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;janeiro;1;372
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;janeiro;1;142
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;janeiro;1;0
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;janeiro;1;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;janeiro;1;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;fevereiro;2;0
África;1;Angola;6;Ceará;6;Aérea;1;2013;fevereiro;2;1
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;fevereiro;2;170
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;fevereiro;2;4
África;1;Outros países;998;Ceará;6;Aérea;1;2013;fevereiro;2;36
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;fevereiro;2;0
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;fevereiro;2;4
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;fevereiro;2;1
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;fevereiro;2;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;fevereiro;2;1
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;fevereiro;2;24
América do Norte;3;México;148;Ceará;6;Aérea;1;2013;fevereiro;2;6
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2013;fevereiro;2;7
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2013;fevereiro;2;1
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2013;fevereiro;2;1
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2013;fevereiro;2;4
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2013;fevereiro;2;1
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2013;fevereiro;2;4
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2013;fevereiro;2;1
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2013;fevereiro;2;0
Ásia;5;China;43;Ceará;6;Aérea;1;2013;fevereiro;2;1
Ásia;5;Índia;113;Ceará;6;Aérea;1;2013;fevereiro;2;4
Ásia;5;Israel;119;Ceará;6;Aérea;1;2013;fevereiro;2;7
Ásia;5;Japão;122;Ceará;6;Aérea;1;2013;fevereiro;2;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2013;fevereiro;2;9
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2013;fevereiro;2;9
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2013;fevereiro;2;320
Europa;6;Áustria;15;Ceará;6;Aérea;1;2013;fevereiro;2;39
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2013;fevereiro;2;73
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2013;fevereiro;2;79
Europa;6;Espanha;67;Ceará;6;Aérea;1;2013;fevereiro;2;272
Europa;6;Finlândia;73;Ceará;6;Aérea;1;2013;fevereiro;2;26
Europa;6;França;74;Ceará;6;Aérea;1;2013;fevereiro;2;639
Europa;6;Grécia;81;Ceará;6;Aérea;1;2013;fevereiro;2;7
Europa;6;Holanda;92;Ceará;6;Aérea;1;2013;fevereiro;2;270
Europa;6;Hungria;94;Ceará;6;Aérea;1;2013;fevereiro;2;19
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2013;fevereiro;2;76
Europa;6;Irlanda;117;Ceará;6;Aérea;1;2013;fevereiro;2;19
Europa;6;Itália;120;Ceará;6;Aérea;1;2013;fevereiro;2;2747
Europa;6;Noruega;164;Ceará;6;Aérea;1;2013;fevereiro;2;211
Europa;6;Polônia;177;Ceará;6;Aérea;1;2013;fevereiro;2;32
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;fevereiro;2;1098
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;fevereiro;2;6
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;fevereiro;2;7
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;fevereiro;2;59
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;fevereiro;2;346
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;fevereiro;2;109
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;fevereiro;2;1
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;fevereiro;2;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;fevereiro;2;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;março;3;1
África;1;Angola;6;Ceará;6;Aérea;1;2013;março;3;6
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;março;3;158
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;março;3;0
África;1;Outros países;998;Ceará;6;Aérea;1;2013;março;3;49
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;março;3;0
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;março;3;0
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;março;3;1
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;março;3;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;março;3;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;março;3;1
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;março;3;14
América do Norte;3;México;148;Ceará;6;Aérea;1;2013;março;3;4
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2013;março;3;3
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2013;março;3;1
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2013;março;3;6
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2013;março;3;6
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2013;março;3;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2013;março;3;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2013;março;3;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2013;março;3;1
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2013;março;3;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2013;março;3;4
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2013;março;3;0
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2013;março;3;3
Ásia;5;China;43;Ceará;6;Aérea;1;2013;março;3;4
Ásia;5;Índia;113;Ceará;6;Aérea;1;2013;março;3;0
Ásia;5;Israel;119;Ceará;6;Aérea;1;2013;março;3;9
Ásia;5;Japão;122;Ceará;6;Aérea;1;2013;março;3;1
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2013;março;3;22
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2013;março;3;1
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2013;março;3;264
Europa;6;Áustria;15;Ceará;6;Aérea;1;2013;março;3;26
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2013;março;3;62
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2013;março;3;69
Europa;6;Espanha;67;Ceará;6;Aérea;1;2013;março;3;369
Europa;6;Finlândia;73;Ceará;6;Aérea;1;2013;março;3;36
Europa;6;França;74;Ceará;6;Aérea;1;2013;março;3;453
Europa;6;Grécia;81;Ceará;6;Aérea;1;2013;março;3;9
Europa;6;Holanda;92;Ceará;6;Aérea;1;2013;março;3;239
Europa;6;Hungria;94;Ceará;6;Aérea;1;2013;março;3;6
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2013;março;3;111
Europa;6;Irlanda;117;Ceará;6;Aérea;1;2013;março;3;16
Europa;6;Itália;120;Ceará;6;Aérea;1;2013;março;3;1957
Europa;6;Noruega;164;Ceará;6;Aérea;1;2013;março;3;170
Europa;6;Polônia;177;Ceará;6;Aérea;1;2013;março;3;16
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;março;3;1429
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;março;3;4
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;março;3;1
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;março;3;39
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;março;3;295
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;março;3;111
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;março;3;1
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;março;3;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;março;3;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;março;3;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;abril;4;1
África;1;Angola;6;Ceará;6;Aérea;1;2013;abril;4;1
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;abril;4;126
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;abril;4;1
África;1;Outros países;998;Ceará;6;Aérea;1;2013;abril;4;43
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;abril;4;0
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;abril;4;1
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;abril;4;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;abril;4;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;abril;4;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;abril;4;0
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;abril;4;9
América do Norte;3;México;148;Ceará;6;Aérea;1;2013;abril;4;3
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2013;abril;4;9
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2013;abril;4;0
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2013;abril;4;3
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2013;abril;4;11
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2013;abril;4;4
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2013;abril;4;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2013;abril;4;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2013;abril;4;3
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2013;abril;4;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2013;abril;4;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2013;abril;4;1
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2013;abril;4;0
Ásia;5;China;43;Ceará;6;Aérea;1;2013;abril;4;1
Ásia;5;Índia;113;Ceará;6;Aérea;1;2013;abril;4;1
Ásia;5;Israel;119;Ceará;6;Aérea;1;2013;abril;4;9
Ásia;5;Japão;122;Ceará;6;Aérea;1;2013;abril;4;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2013;abril;4;11
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2013;abril;4;7
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2013;abril;4;155
Europa;6;Áustria;15;Ceará;6;Aérea;1;2013;abril;4;27
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2013;abril;4;79
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2013;abril;4;23
Europa;6;Espanha;67;Ceará;6;Aérea;1;2013;abril;4;284
Europa;6;Finlândia;73;Ceará;6;Aérea;1;2013;abril;4;19
Europa;6;França;74;Ceará;6;Aérea;1;2013;abril;4;389
Europa;6;Grécia;81;Ceará;6;Aérea;1;2013;abril;4;11
Europa;6;Holanda;92;Ceará;6;Aérea;1;2013;abril;4;289
Europa;6;Hungria;94;Ceará;6;Aérea;1;2013;abril;4;7
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2013;abril;4;79
Europa;6;Irlanda;117;Ceará;6;Aérea;1;2013;abril;4;4
Europa;6;Itália;120;Ceará;6;Aérea;1;2013;abril;4;1705
Europa;6;Noruega;164;Ceará;6;Aérea;1;2013;abril;4;40
Europa;6;Polônia;177;Ceará;6;Aérea;1;2013;abril;4;14
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;abril;4;996
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;abril;4;11
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;abril;4;4
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;abril;4;19
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;abril;4;204
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;abril;4;62
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;abril;4;4
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;abril;4;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;abril;4;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;abril;4;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;maio;5;0
África;1;Angola;6;Ceará;6;Aérea;1;2013;maio;5;1
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;maio;5;181
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;maio;5;9
África;1;Outros países;998;Ceará;6;Aérea;1;2013;maio;5;93
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;maio;5;0
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;maio;5;4
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;maio;5;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;maio;5;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;maio;5;0
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;maio;5;0
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;maio;5;3
América do Norte;3;México;148;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2013;maio;5;1
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2013;maio;5;3
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2013;maio;5;3
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2013;maio;5;4
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2013;maio;5;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2013;maio;5;3
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2013;maio;5;0
Ásia;5;China;43;Ceará;6;Aérea;1;2013;maio;5;10
Ásia;5;Índia;113;Ceará;6;Aérea;1;2013;maio;5;4
Ásia;5;Israel;119;Ceará;6;Aérea;1;2013;maio;5;4
Ásia;5;Japão;122;Ceará;6;Aérea;1;2013;maio;5;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2013;maio;5;9
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2013;maio;5;1
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2013;maio;5;177
Europa;6;Áustria;15;Ceará;6;Aérea;1;2013;maio;5;29
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2013;maio;5;49
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2013;maio;5;26
Europa;6;Espanha;67;Ceará;6;Aérea;1;2013;maio;5;228
Europa;6;Finlândia;73;Ceará;6;Aérea;1;2013;maio;5;14
Europa;6;França;74;Ceará;6;Aérea;1;2013;maio;5;237
Europa;6;Grécia;81;Ceará;6;Aérea;1;2013;maio;5;9
Europa;6;Holanda;92;Ceará;6;Aérea;1;2013;maio;5;286
Europa;6;Hungria;94;Ceará;6;Aérea;1;2013;maio;5;4
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2013;maio;5;96
Europa;6;Irlanda;117;Ceará;6;Aérea;1;2013;maio;5;1
Europa;6;Itália;120;Ceará;6;Aérea;1;2013;maio;5;1167
Europa;6;Noruega;164;Ceará;6;Aérea;1;2013;maio;5;53
Europa;6;Polônia;177;Ceará;6;Aérea;1;2013;maio;5;7
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;maio;5;855
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;maio;5;4
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;maio;5;10
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;maio;5;16
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;maio;5;208
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;maio;5;73
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;maio;5;1
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;maio;5;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;maio;5;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;maio;5;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;junho;6;0
África;1;Angola;6;Ceará;6;Aérea;1;2013;junho;6;4
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;junho;6;88
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;junho;6;9
África;1;Outros países;998;Ceará;6;Aérea;1;2013;junho;6;75
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;junho;6;0
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;junho;6;0
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;junho;6;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;junho;6;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;junho;6;1
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;junho;6;1
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;junho;6;7
América do Norte;3;México;148;Ceará;6;Aérea;1;2013;junho;6;0
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2013;junho;6;1
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2013;junho;6;1
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2013;junho;6;1
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2013;junho;6;4
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2013;junho;6;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2013;junho;6;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2013;junho;6;4
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2013;junho;6;3
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2013;junho;6;1
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2013;junho;6;0
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2013;junho;6;0
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2013;junho;6;1
Ásia;5;China;43;Ceará;6;Aérea;1;2013;junho;6;1
Ásia;5;Índia;113;Ceará;6;Aérea;1;2013;junho;6;1
Ásia;5;Israel;119;Ceará;6;Aérea;1;2013;junho;6;4
Ásia;5;Japão;122;Ceará;6;Aérea;1;2013;junho;6;0
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2013;junho;6;13
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2013;junho;6;6
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2013;junho;6;277
Europa;6;Áustria;15;Ceará;6;Aérea;1;2013;junho;6;53
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2013;junho;6;101
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2013;junho;6;63
Europa;6;Espanha;67;Ceará;6;Aérea;1;2013;junho;6;391
Europa;6;Finlândia;73;Ceará;6;Aérea;1;2013;junho;6;39
Europa;6;França;74;Ceará;6;Aérea;1;2013;junho;6;513
Europa;6;Grécia;81;Ceará;6;Aérea;1;2013;junho;6;1
Europa;6;Holanda;92;Ceará;6;Aérea;1;2013;junho;6;297
Europa;6;Hungria;94;Ceará;6;Aérea;1;2013;junho;6;11
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2013;junho;6;112
Europa;6;Irlanda;117;Ceará;6;Aérea;1;2013;junho;6;7
Europa;6;Itália;120;Ceará;6;Aérea;1;2013;junho;6;1171
Europa;6;Noruega;164;Ceará;6;Aérea;1;2013;junho;6;216
Europa;6;Polônia;177;Ceará;6;Aérea;1;2013;junho;6;16
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;junho;6;980
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;junho;6;4
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;junho;6;10
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;junho;6;68
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;junho;6;319
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;junho;6;70
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;junho;6;4
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;junho;6;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;junho;6;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;junho;6;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;julho;7;0
África;1;Angola;6;Ceará;6;Aérea;1;2013;julho;7;0
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;julho;7;519
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;julho;7;1
África;1;Outros países;998;Ceará;6;Aérea;1;2013;julho;7;69
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;julho;7;1
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;julho;7;0
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;julho;7;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;julho;7;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;julho;7;1
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;julho;7;0
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;julho;7;13
América do Norte;3;México;148;Ceará;6;Aérea;1;2013;julho;7;1
América do Sul;4;Argentina;11;Ceará;6;Aérea;1;2013;julho;7;11
América do Sul;4;Bolívia;26;Ceará;6;Aérea;1;2013;julho;7;1
América do Sul;4;Chile;42;Ceará;6;Aérea;1;2013;julho;7;0
América do Sul;4;Colômbia;48;Ceará;6;Aérea;1;2013;julho;7;9
América do Sul;4;Equador;63;Ceará;6;Aérea;1;2013;julho;7;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Aérea;1;2013;julho;7;0
América do Sul;4;Paraguai;173;Ceará;6;Aérea;1;2013;julho;7;3
América do Sul;4;Peru;174;Ceará;6;Aérea;1;2013;julho;7;1
América do Sul;4;Guiana;86;Ceará;6;Aérea;1;2013;julho;7;0
América do Sul;4;Suriname;217;Ceará;6;Aérea;1;2013;julho;7;1
América do Sul;4;Uruguai;234;Ceará;6;Aérea;1;2013;julho;7;6
América do Sul;4;Venezuela;238;Ceará;6;Aérea;1;2013;julho;7;0
Ásia;5;China;43;Ceará;6;Aérea;1;2013;julho;7;1
Ásia;5;Índia;113;Ceará;6;Aérea;1;2013;julho;7;1
Ásia;5;Israel;119;Ceará;6;Aérea;1;2013;julho;7;22
Ásia;5;Japão;122;Ceará;6;Aérea;1;2013;julho;7;6
Ásia;5;República da Coreia;184;Ceará;6;Aérea;1;2013;julho;7;9
Ásia;5;Outros países;998;Ceará;6;Aérea;1;2013;julho;7;11
Europa;6;Alemanha;4;Ceará;6;Aérea;1;2013;julho;7;332
Europa;6;Áustria;15;Ceará;6;Aérea;1;2013;julho;7;103
Europa;6;Bélgica;21;Ceará;6;Aérea;1;2013;julho;7;114
Europa;6;Dinamarca;57;Ceará;6;Aérea;1;2013;julho;7;68
Europa;6;Espanha;67;Ceará;6;Aérea;1;2013;julho;7;257
Europa;6;Finlândia;73;Ceará;6;Aérea;1;2013;julho;7;13
Europa;6;França;74;Ceará;6;Aérea;1;2013;julho;7;1096
Europa;6;Grécia;81;Ceará;6;Aérea;1;2013;julho;7;7
Europa;6;Holanda;92;Ceará;6;Aérea;1;2013;julho;7;547
Europa;6;Hungria;94;Ceará;6;Aérea;1;2013;julho;7;26
Europa;6;Reino Unido;182;Ceará;6;Aérea;1;2013;julho;7;106
Europa;6;Irlanda;117;Ceará;6;Aérea;1;2013;julho;7;16
Europa;6;Itália;120;Ceará;6;Aérea;1;2013;julho;7;1546
Europa;6;Noruega;164;Ceará;6;Aérea;1;2013;julho;7;253
Europa;6;Polônia;177;Ceará;6;Aérea;1;2013;julho;7;27
Europa;6;Portugal;179;Ceará;6;Aérea;1;2013;julho;7;937
Europa;6;República Tcheca;187;Ceará;6;Aérea;1;2013;julho;7;1
Europa;6;Rússia;190;Ceará;6;Aérea;1;2013;julho;7;3
Europa;6;Suécia;215;Ceará;6;Aérea;1;2013;julho;7;73
Europa;6;Suíça;216;Ceará;6;Aérea;1;2013;julho;7;644
Europa;6;Outros países;998;Ceará;6;Aérea;1;2013;julho;7;56
Oceania;7;Austrália;14;Ceará;6;Aérea;1;2013;julho;7;0
Oceania;7;Nova Zelândia;166;Ceará;6;Aérea;1;2013;julho;7;0
Oceania;7;Outros países;998;Ceará;6;Aérea;1;2013;julho;7;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Aérea;1;2013;julho;7;0
África;1;África do Sul;2;Ceará;6;Aérea;1;2013;agosto;8;1
África;1;Angola;6;Ceará;6;Aérea;1;2013;agosto;8;4
África;1;Cabo Verde;35;Ceará;6;Aérea;1;2013;agosto;8;489
África;1;Nigéria;162;Ceará;6;Aérea;1;2013;agosto;8;4
África;1;Outros países;998;Ceará;6;Aérea;1;2013;agosto;8;109
América Central e Caribe;2;Costa Rica;53;Ceará;6;Aérea;1;2013;agosto;8;0
América Central e Caribe;2;Cuba;55;Ceará;6;Aérea;1;2013;agosto;8;7
América Central e Caribe;2;Guatemala;84;Ceará;6;Aérea;1;2013;agosto;8;0
América Central e Caribe;2;Panamá;170;Ceará;6;Aérea;1;2013;agosto;8;0
América Central e Caribe;2;Outros países;998;Ceará;6;Aérea;1;2013;agosto;8;7
América do Norte;3;Canadá;38;Ceará;6;Aérea;1;2013;agosto;8;7
América do Norte;3;Estados Unidos;68;Ceará;6;Aérea;1;2013;agosto;8;11
