Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;7
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;10
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;76
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;7
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;39
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;1983
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;20
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;69
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;2
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;10
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;12
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;1527
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;2
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;10
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;2164
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;5
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;17
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;5
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;37
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;2
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;2
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;54
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;32
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;27
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;47
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;7
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;20
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;7
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;5
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;7
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;17
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;5
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;20
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2009;janeiro;1;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;7
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;34
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;37
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;5
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;61
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;1231
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;39
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;47
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;5
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;20
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;1535
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;10
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;1567
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;56
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;5
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;34
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;7
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;49
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;20
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;49
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;7
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;15
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;15
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;7
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;7
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;2
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;49
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;5
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;7
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;5
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2009;fevereiro;2;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;2
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;2
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;12
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;32
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;29
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;12
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;71
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;1070
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;15
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;59
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;10
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;20
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;7
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;1256
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;7
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;1251
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;2
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;15
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;2
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;64
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;15
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;7
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;47
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;59
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;15
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;51
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;7
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;17
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;7
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;2
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;12
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;10
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;17
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;5
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2009;março;3;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;22
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;22
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;17
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;870
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;17
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;29
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;666
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;871
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;20
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;17
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;12
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;22
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;27
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;10
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;12
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;10
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;12
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;2
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2009;abril;4;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;2
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;2
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;22
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;1085
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;5
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;12
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;644
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;61
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;5
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;2
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;5
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;15
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;10
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;2
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;5
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;2
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;2
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;5
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2009;maio;5;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;2
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;10
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;842
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;2
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;15
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;627
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2009;junho;6;0
