Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Ásia;5;Arábia Saudita;9;Pernambuco;17;Marítima;3;2000;setembro;9;0
Ásia;5;Iraque;116;Pernambuco;17;Marítima;3;2000;setembro;9;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2000;setembro;9;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;setembro;9;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2000;setembro;9;3
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2000;outubro;10;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2000;outubro;10;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2000;outubro;10;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2000;outubro;10;6
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2000;outubro;10;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2000;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Marítima;3;2000;outubro;10;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2000;outubro;10;11
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2000;outubro;10;38
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2000;outubro;10;25
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2000;outubro;10;25
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2000;outubro;10;5
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2000;outubro;10;26
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2000;outubro;10;8
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2000;outubro;10;0
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;outubro;10;8
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2000;outubro;10;333
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2000;outubro;10;9
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2000;outubro;10;5
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2000;outubro;10;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2000;outubro;10;19
Europa;6;França;74;Pernambuco;17;Marítima;3;2000;outubro;10;109
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2000;outubro;10;4
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2000;outubro;10;9
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2000;outubro;10;58
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2000;outubro;10;221
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2000;outubro;10;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2000;outubro;10;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2000;outubro;10;4
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2000;outubro;10;33
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2000;outubro;10;21
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2000;outubro;10;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;Iraque;116;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2000;outubro;10;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;outubro;10;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2000;outubro;10;4
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2000;novembro;11;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2000;novembro;11;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2000;novembro;11;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2000;novembro;11;5
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2000;novembro;11;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2000;novembro;11;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Marítima;3;2000;novembro;11;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2000;novembro;11;13
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2000;novembro;11;51
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2000;novembro;11;29
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2000;novembro;11;27
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2000;novembro;11;3
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2000;novembro;11;31
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2000;novembro;11;11
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2000;novembro;11;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2000;novembro;11;3
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2000;novembro;11;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2000;novembro;11;2
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2000;novembro;11;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2000;novembro;11;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;novembro;11;8
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2000;novembro;11;404
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2000;novembro;11;11
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2000;novembro;11;5
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2000;novembro;11;4
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2000;novembro;11;22
Europa;6;França;74;Pernambuco;17;Marítima;3;2000;novembro;11;132
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2000;novembro;11;4
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2000;novembro;11;14
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2000;novembro;11;69
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2000;novembro;11;269
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2000;novembro;11;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2000;novembro;11;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2000;novembro;11;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2000;novembro;11;35
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2000;novembro;11;25
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2000;novembro;11;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2000;novembro;11;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Marítima;3;2000;novembro;11;0
Ásia;5;Iraque;116;Pernambuco;17;Marítima;3;2000;novembro;11;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2000;novembro;11;2
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;novembro;11;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2000;novembro;11;9
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2000;dezembro;12;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2000;dezembro;12;3
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2000;dezembro;12;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2000;dezembro;12;6
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2000;dezembro;12;5
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2000;dezembro;12;16
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2000;dezembro;12;68
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2000;dezembro;12;39
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2000;dezembro;12;35
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2000;dezembro;12;7
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2000;dezembro;12;46
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2000;dezembro;12;13
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2000;dezembro;12;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2000;dezembro;12;4
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2000;dezembro;12;2
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2000;dezembro;12;4
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;dezembro;12;12
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2000;dezembro;12;534
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2000;dezembro;12;16
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2000;dezembro;12;4
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2000;dezembro;12;31
Europa;6;França;74;Pernambuco;17;Marítima;3;2000;dezembro;12;176
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2000;dezembro;12;5
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2000;dezembro;12;22
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2000;dezembro;12;94
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2000;dezembro;12;358
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2000;dezembro;12;6
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2000;dezembro;12;4
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2000;dezembro;12;48
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2000;dezembro;12;35
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Ásia;5;Arábia Saudita;9;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Ásia;5;Iraque;116;Pernambuco;17;Marítima;3;2000;dezembro;12;3
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2000;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2000;dezembro;12;6
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;74
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;7
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;11
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;39
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;9
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;20
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;52
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;25
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;5
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;7
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;14
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;10
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;6
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;51
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;3
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2000;janeiro;1;17
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;54
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;6
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;9
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;30
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;9
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;14
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;41
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;Espanha;67;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;França;74;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;22
Europa;6;Holanda;92;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;5
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;Itália;120;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;12
Europa;6;Noruega;164;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;7
Europa;6;Portugal;179;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;3
Europa;6;Suécia;215;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;4
Europa;6;Suíça;216;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;38
Oceania;7;Austrália;14;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Marítima;3;2000;fevereiro;2;11
África;1;África do Sul;2;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
África;1;Angola;6;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
África;1;Nigéria;162;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
África;1;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Norte;3;México;148;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Marítima;3;2000;março;3;51
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Marítima;3;2000;março;3;6
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Marítima;3;2000;março;3;3
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Marítima;3;2000;março;3;8
América do Sul;4;Peru;174;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Marítima;3;2000;março;3;32
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
Ásia;5;China;43;Rio Grande do Sul;21;Marítima;3;2000;março;3;8
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Marítima;3;2000;março;3;13
Europa;6;Alemanha;4;Rio Grande do Sul;21;Marítima;3;2000;março;3;41
Europa;6;Áustria;15;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Marítima;3;2000;março;3;0
