Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
África;1;Nigéria;162;Amazonas;4;Aérea;1;2001;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2001;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2001;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2001;agosto;8;4
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2001;agosto;8;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2001;agosto;8;5
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2001;agosto;8;42
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2001;agosto;8;380
América do Norte;3;México;148;Amazonas;4;Aérea;1;2001;agosto;8;19
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2001;agosto;8;26
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2001;agosto;8;11
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2001;agosto;8;3
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2001;agosto;8;11
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2001;agosto;8;14
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2001;agosto;8;6
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2001;agosto;8;7
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2001;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2001;agosto;8;8
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2001;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2001;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2001;agosto;8;295
Ásia;5;China;43;Amazonas;4;Aérea;1;2001;agosto;8;8
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2001;agosto;8;25
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2001;agosto;8;21
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;agosto;8;3
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2001;agosto;8;196
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;França;74;Amazonas;4;Aérea;1;2001;agosto;8;24
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2001;agosto;8;1
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2001;agosto;8;14
Europa;6;Itália;120;Amazonas;4;Aérea;1;2001;agosto;8;15
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2001;agosto;8;2
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2001;agosto;8;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2001;agosto;8;3
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2001;agosto;8;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2001;agosto;8;16
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2001;agosto;8;9
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2001;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2001;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2001;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;agosto;8;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2001;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2001;setembro;9;0
África;1;Angola;6;Amazonas;4;Aérea;1;2001;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2001;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2001;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2001;setembro;9;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2001;setembro;9;5
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2001;setembro;9;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2001;setembro;9;5
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2001;setembro;9;45
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2001;setembro;9;544
América do Norte;3;México;148;Amazonas;4;Aérea;1;2001;setembro;9;19
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2001;setembro;9;23
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2001;setembro;9;20
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2001;setembro;9;2
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2001;setembro;9;5
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2001;setembro;9;14
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2001;setembro;9;12
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2001;setembro;9;10
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2001;setembro;9;6
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2001;setembro;9;17
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2001;setembro;9;6
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2001;setembro;9;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2001;setembro;9;183
Ásia;5;China;43;Amazonas;4;Aérea;1;2001;setembro;9;8
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2001;setembro;9;23
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2001;setembro;9;26
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;setembro;9;3
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2001;setembro;9;199
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2001;setembro;9;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2001;setembro;9;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2001;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2001;setembro;9;1
Europa;6;França;74;Amazonas;4;Aérea;1;2001;setembro;9;15
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2001;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2001;setembro;9;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2001;setembro;9;11
Europa;6;Itália;120;Amazonas;4;Aérea;1;2001;setembro;9;4
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2001;setembro;9;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2001;setembro;9;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2001;setembro;9;6
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2001;setembro;9;2
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2001;setembro;9;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2001;setembro;9;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2001;setembro;9;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2001;setembro;9;2
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2001;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2001;setembro;9;2
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2001;setembro;9;10
África;1;África do Sul;2;Amazonas;4;Aérea;1;2001;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2001;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2001;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2001;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2001;outubro;10;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2001;outubro;10;2
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2001;outubro;10;1
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2001;outubro;10;7
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2001;outubro;10;54
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2001;outubro;10;781
América do Norte;3;México;148;Amazonas;4;Aérea;1;2001;outubro;10;24
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2001;outubro;10;27
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2001;outubro;10;17
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2001;outubro;10;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2001;outubro;10;9
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2001;outubro;10;16
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2001;outubro;10;8
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2001;outubro;10;9
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2001;outubro;10;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2001;outubro;10;14
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2001;outubro;10;3
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2001;outubro;10;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2001;outubro;10;152
Ásia;5;China;43;Amazonas;4;Aérea;1;2001;outubro;10;12
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2001;outubro;10;28
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2001;outubro;10;26
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;outubro;10;7
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2001;outubro;10;162
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2001;outubro;10;1
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2001;outubro;10;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2001;outubro;10;6
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2001;outubro;10;2
Europa;6;França;74;Amazonas;4;Aérea;1;2001;outubro;10;10
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2001;outubro;10;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2001;outubro;10;9
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2001;outubro;10;14
Europa;6;Itália;120;Amazonas;4;Aérea;1;2001;outubro;10;10
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2001;outubro;10;2
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2001;outubro;10;7
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2001;outubro;10;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2001;outubro;10;9
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2001;outubro;10;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2001;outubro;10;9
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2001;outubro;10;6
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2001;outubro;10;1
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2001;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2001;outubro;10;1
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;outubro;10;5
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2001;outubro;10;7
África;1;África do Sul;2;Amazonas;4;Aérea;1;2001;novembro;11;0
África;1;Angola;6;Amazonas;4;Aérea;1;2001;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2001;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2001;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2001;novembro;11;4
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2001;novembro;11;2
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2001;novembro;11;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2001;novembro;11;5
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2001;novembro;11;46
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2001;novembro;11;664
América do Norte;3;México;148;Amazonas;4;Aérea;1;2001;novembro;11;20
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2001;novembro;11;24
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2001;novembro;11;15
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2001;novembro;11;3
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2001;novembro;11;7
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2001;novembro;11;14
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2001;novembro;11;2
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2001;novembro;11;3
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2001;novembro;11;2
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2001;novembro;11;11
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2001;novembro;11;6
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2001;novembro;11;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2001;novembro;11;130
Ásia;5;China;43;Amazonas;4;Aérea;1;2001;novembro;11;11
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2001;novembro;11;24
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2001;novembro;11;21
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;novembro;11;3
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2001;novembro;11;127
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2001;novembro;11;2
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2001;novembro;11;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2001;novembro;11;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2001;novembro;11;6
Europa;6;França;74;Amazonas;4;Aérea;1;2001;novembro;11;0
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2001;novembro;11;7
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2001;novembro;11;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2001;novembro;11;8
Europa;6;Itália;120;Amazonas;4;Aérea;1;2001;novembro;11;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2001;novembro;11;2
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2001;novembro;11;8
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2001;novembro;11;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2001;novembro;11;3
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2001;novembro;11;2
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2001;novembro;11;25
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2001;novembro;11;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2001;novembro;11;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2001;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2001;novembro;11;2
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2001;novembro;11;9
África;1;África do Sul;2;Amazonas;4;Aérea;1;2001;dezembro;12;0
África;1;Angola;6;Amazonas;4;Aérea;1;2001;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2001;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2001;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2001;dezembro;12;5
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2001;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2001;dezembro;12;5
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2001;dezembro;12;6
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2001;dezembro;12;40
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2001;dezembro;12;632
América do Norte;3;México;148;Amazonas;4;Aérea;1;2001;dezembro;12;18
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2001;dezembro;12;23
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2001;dezembro;12;14
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2001;dezembro;12;2
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2001;dezembro;12;7
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2001;dezembro;12;13
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2001;dezembro;12;9
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2001;dezembro;12;6
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2001;dezembro;12;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2001;dezembro;12;10
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2001;dezembro;12;6
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2001;dezembro;12;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2001;dezembro;12;86
Ásia;5;China;43;Amazonas;4;Aérea;1;2001;dezembro;12;4
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2001;dezembro;12;20
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2001;dezembro;12;19
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;dezembro;12;4
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2001;dezembro;12;84
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;França;74;Amazonas;4;Aérea;1;2001;dezembro;12;8
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2001;dezembro;12;2
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2001;dezembro;12;11
Europa;6;Itália;120;Amazonas;4;Aérea;1;2001;dezembro;12;6
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2001;dezembro;12;14
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2001;dezembro;12;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2001;dezembro;12;6
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2001;dezembro;12;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2001;dezembro;12;13
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2001;dezembro;12;3
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2001;dezembro;12;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2001;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2001;dezembro;12;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2001;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2001;dezembro;12;6
África;1;África do Sul;2;Bahia;5;Aérea;1;2001;janeiro;1;7
África;1;Angola;6;Bahia;5;Aérea;1;2001;janeiro;1;4
África;1;Nigéria;162;Bahia;5;Aérea;1;2001;janeiro;1;0
África;1;Outros países;998;Bahia;5;Aérea;1;2001;janeiro;1;19
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2001;janeiro;1;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2001;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2001;janeiro;1;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2001;janeiro;1;3
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2001;janeiro;1;16
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2001;janeiro;1;423
América do Norte;3;México;148;Bahia;5;Aérea;1;2001;janeiro;1;0
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2001;janeiro;1;1281
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2001;janeiro;1;9
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2001;janeiro;1;140
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2001;janeiro;1;3
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2001;janeiro;1;7
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2001;janeiro;1;1
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2001;janeiro;1;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2001;janeiro;1;96
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2001;janeiro;1;10
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2001;janeiro;1;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2001;janeiro;1;843
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2001;janeiro;1;4
Ásia;5;China;43;Bahia;5;Aérea;1;2001;janeiro;1;15
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2001;janeiro;1;0
Ásia;5;Japão;122;Bahia;5;Aérea;1;2001;janeiro;1;4
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2001;janeiro;1;39
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2001;janeiro;1;2070
Europa;6;Áustria;15;Bahia;5;Aérea;1;2001;janeiro;1;72
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2001;janeiro;1;403
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2001;janeiro;1;31
Europa;6;Espanha;67;Bahia;5;Aérea;1;2001;janeiro;1;2925
Europa;6;França;74;Bahia;5;Aérea;1;2001;janeiro;1;1940
Europa;6;Grécia;81;Bahia;5;Aérea;1;2001;janeiro;1;39
Europa;6;Holanda;92;Bahia;5;Aérea;1;2001;janeiro;1;132
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2001;janeiro;1;148
Europa;6;Itália;120;Bahia;5;Aérea;1;2001;janeiro;1;1727
Europa;6;Noruega;164;Bahia;5;Aérea;1;2001;janeiro;1;26
Europa;6;Portugal;179;Bahia;5;Aérea;1;2001;janeiro;1;1229
Europa;6;Suécia;215;Bahia;5;Aérea;1;2001;janeiro;1;21
Europa;6;Suíça;216;Bahia;5;Aérea;1;2001;janeiro;1;654
Europa;6;Outros países;998;Bahia;5;Aérea;1;2001;janeiro;1;46
Oceania;7;Austrália;14;Bahia;5;Aérea;1;2001;janeiro;1;13
Oceania;7;Nova Zelândia;166;Bahia;5;Aérea;1;2001;janeiro;1;11
Ásia;5;Arábia Saudita;9;Bahia;5;Aérea;1;2001;janeiro;1;0
Ásia;5;Iraque;116;Bahia;5;Aérea;1;2001;janeiro;1;0
Ásia;5;Israel;119;Bahia;5;Aérea;1;2001;janeiro;1;103
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2001;janeiro;1;43
Continente não especificado;8;Países não especificados;999;Bahia;5;Aérea;1;2001;janeiro;1;19
África;1;África do Sul;2;Bahia;5;Aérea;1;2001;fevereiro;2;0
África;1;Angola;6;Bahia;5;Aérea;1;2001;fevereiro;2;0
África;1;Nigéria;162;Bahia;5;Aérea;1;2001;fevereiro;2;0
África;1;Outros países;998;Bahia;5;Aérea;1;2001;fevereiro;2;17
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2001;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2001;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2001;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2001;fevereiro;2;6
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2001;fevereiro;2;14
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2001;fevereiro;2;330
América do Norte;3;México;148;Bahia;5;Aérea;1;2001;fevereiro;2;0
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2001;fevereiro;2;1172
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2001;fevereiro;2;0
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2001;fevereiro;2;125
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2001;fevereiro;2;0
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2001;fevereiro;2;2
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2001;fevereiro;2;0
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2001;fevereiro;2;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2001;fevereiro;2;80
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2001;fevereiro;2;13
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2001;fevereiro;2;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2001;fevereiro;2;756
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2001;fevereiro;2;11
Ásia;5;China;43;Bahia;5;Aérea;1;2001;fevereiro;2;11
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2001;fevereiro;2;0
Ásia;5;Japão;122;Bahia;5;Aérea;1;2001;fevereiro;2;5
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2001;fevereiro;2;28
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2001;fevereiro;2;1650
Europa;6;Áustria;15;Bahia;5;Aérea;1;2001;fevereiro;2;60
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2001;fevereiro;2;394
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2001;fevereiro;2;34
Europa;6;Espanha;67;Bahia;5;Aérea;1;2001;fevereiro;2;2462
Europa;6;França;74;Bahia;5;Aérea;1;2001;fevereiro;2;1625
Europa;6;Grécia;81;Bahia;5;Aérea;1;2001;fevereiro;2;31
Europa;6;Holanda;92;Bahia;5;Aérea;1;2001;fevereiro;2;122
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2001;fevereiro;2;125
Europa;6;Itália;120;Bahia;5;Aérea;1;2001;fevereiro;2;1461
Europa;6;Noruega;164;Bahia;5;Aérea;1;2001;fevereiro;2;23
Europa;6;Portugal;179;Bahia;5;Aérea;1;2001;fevereiro;2;944
Europa;6;Suécia;215;Bahia;5;Aérea;1;2001;fevereiro;2;17
Europa;6;Suíça;216;Bahia;5;Aérea;1;2001;fevereiro;2;553
Europa;6;Outros países;998;Bahia;5;Aérea;1;2001;fevereiro;2;36
Oceania;7;Austrália;14;Bahia;5;Aérea;1;2001;fevereiro;2;8
Oceania;7;Nova Zelândia;166;Bahia;5;Aérea;1;2001;fevereiro;2;16
Ásia;5;Arábia Saudita;9;Bahia;5;Aérea;1;2001;fevereiro;2;0
Ásia;5;Iraque;116;Bahia;5;Aérea;1;2001;fevereiro;2;0
Ásia;5;Israel;119;Bahia;5;Aérea;1;2001;fevereiro;2;87
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2001;fevereiro;2;37
