Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2008;maio;5;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2008;maio;5;5
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2008;maio;5;0
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2008;maio;5;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2008;maio;5;0
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2008;maio;5;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2008;maio;5;0
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2008;junho;6;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2008;junho;6;0
África;1;Cabo Verde;35;Pernambuco;17;Marítima;3;2008;junho;6;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2008;junho;6;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2008;junho;6;0
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2008;junho;6;0
América Central e Caribe;2;Cuba;55;Pernambuco;17;Marítima;3;2008;junho;6;0
América Central e Caribe;2;Guatemala;84;Pernambuco;17;Marítima;3;2008;junho;6;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2008;junho;6;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2008;junho;6;0
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2008;junho;6;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2008;junho;6;0
Ásia;5;Índia;113;Pernambuco;17;Marítima;3;2008;junho;6;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2008;junho;6;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2008;junho;6;0
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2008;junho;6;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Finlândia;73;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;França;74;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Hungria;94;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2008;junho;6;3
Europa;6;Irlanda;117;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2008;junho;6;0
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2008;junho;6;0
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2008;junho;6;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2008;junho;6;0
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2008;junho;6;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2008;junho;6;0
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2008;julho;7;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2008;julho;7;0
África;1;Cabo Verde;35;Pernambuco;17;Marítima;3;2008;julho;7;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2008;julho;7;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2008;julho;7;0
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2008;julho;7;0
América Central e Caribe;2;Cuba;55;Pernambuco;17;Marítima;3;2008;julho;7;0
América Central e Caribe;2;Guatemala;84;Pernambuco;17;Marítima;3;2008;julho;7;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2008;julho;7;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2008;julho;7;0
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2008;julho;7;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2008;julho;7;0
Ásia;5;Índia;113;Pernambuco;17;Marítima;3;2008;julho;7;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2008;julho;7;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2008;julho;7;0
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2008;julho;7;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Finlândia;73;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;França;74;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Hungria;94;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Irlanda;117;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2008;julho;7;0
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2008;julho;7;0
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2008;julho;7;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2008;julho;7;0
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2008;julho;7;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2008;julho;7;0
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2008;agosto;8;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2008;agosto;8;0
África;1;Cabo Verde;35;Pernambuco;17;Marítima;3;2008;agosto;8;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2008;agosto;8;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2008;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2008;agosto;8;0
América Central e Caribe;2;Cuba;55;Pernambuco;17;Marítima;3;2008;agosto;8;0
América Central e Caribe;2;Guatemala;84;Pernambuco;17;Marítima;3;2008;agosto;8;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2008;agosto;8;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2008;agosto;8;3
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2008;agosto;8;0
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2008;agosto;8;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2008;agosto;8;0
Ásia;5;Índia;113;Pernambuco;17;Marítima;3;2008;agosto;8;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2008;agosto;8;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2008;agosto;8;0
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2008;agosto;8;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Finlândia;73;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;França;74;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Hungria;94;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Irlanda;117;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2008;agosto;8;0
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2008;agosto;8;0
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2008;agosto;8;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2008;agosto;8;0
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2008;agosto;8;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2008;agosto;8;0
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2008;setembro;9;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2008;setembro;9;0
África;1;Cabo Verde;35;Pernambuco;17;Marítima;3;2008;setembro;9;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2008;setembro;9;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2008;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2008;setembro;9;0
América Central e Caribe;2;Cuba;55;Pernambuco;17;Marítima;3;2008;setembro;9;0
América Central e Caribe;2;Guatemala;84;Pernambuco;17;Marítima;3;2008;setembro;9;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2008;setembro;9;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2008;setembro;9;0
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2008;setembro;9;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2008;setembro;9;0
Ásia;5;Índia;113;Pernambuco;17;Marítima;3;2008;setembro;9;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2008;setembro;9;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2008;setembro;9;0
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2008;setembro;9;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Finlândia;73;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;França;74;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Hungria;94;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Irlanda;117;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2008;setembro;9;0
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2008;setembro;9;0
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2008;setembro;9;0
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2008;setembro;9;0
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2008;setembro;9;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2008;setembro;9;0
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2008;outubro;10;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2008;outubro;10;0
África;1;Cabo Verde;35;Pernambuco;17;Marítima;3;2008;outubro;10;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2008;outubro;10;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2008;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Pernambuco;17;Marítima;3;2008;outubro;10;0
América Central e Caribe;2;Cuba;55;Pernambuco;17;Marítima;3;2008;outubro;10;0
América Central e Caribe;2;Guatemala;84;Pernambuco;17;Marítima;3;2008;outubro;10;0
América Central e Caribe;2;Panamá;170;Pernambuco;17;Marítima;3;2008;outubro;10;0
América Central e Caribe;2;Outros países;998;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Norte;3;Canadá;38;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Norte;3;Estados Unidos;68;Pernambuco;17;Marítima;3;2008;outubro;10;6
América do Norte;3;México;148;Pernambuco;17;Marítima;3;2008;outubro;10;2
América do Sul;4;Argentina;11;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Bolívia;26;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Chile;42;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Colômbia;48;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Equador;63;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Guiana Francesa;87;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Paraguai;173;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Peru;174;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Guiana;86;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Suriname;217;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Uruguai;234;Pernambuco;17;Marítima;3;2008;outubro;10;0
América do Sul;4;Venezuela;238;Pernambuco;17;Marítima;3;2008;outubro;10;0
Ásia;5;China;43;Pernambuco;17;Marítima;3;2008;outubro;10;0
Ásia;5;Índia;113;Pernambuco;17;Marítima;3;2008;outubro;10;0
Ásia;5;Israel;119;Pernambuco;17;Marítima;3;2008;outubro;10;0
Ásia;5;Japão;122;Pernambuco;17;Marítima;3;2008;outubro;10;0
Ásia;5;República da Coreia;184;Pernambuco;17;Marítima;3;2008;outubro;10;0
Ásia;5;Outros países;998;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Alemanha;4;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Áustria;15;Pernambuco;17;Marítima;3;2008;outubro;10;2
Europa;6;Bélgica;21;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Dinamarca;57;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Espanha;67;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Finlândia;73;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;França;74;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Grécia;81;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2008;outubro;10;3
Europa;6;Hungria;94;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Irlanda;117;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2008;outubro;10;0
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2008;outubro;10;0
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2008;outubro;10;2
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2008;outubro;10;0
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2008;outubro;10;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2008;outubro;10;0
África;1;África do Sul;2;Pernambuco;17;Marítima;3;2008;novembro;11;0
África;1;Angola;6;Pernambuco;17;Marítima;3;2008;novembro;11;0
África;1;Cabo Verde;35;Pernambuco;17;Marítima;3;2008;novembro;11;0
África;1;Nigéria;162;Pernambuco;17;Marítima;3;2008;novembro;11;0
África;1;Outros países;998;Pernambuco;17;Marítima;3;2008;novembro;11;2
